time,x_true,y_true,yaw_true,nkf_x,nkf_y,nkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,nkf_xy_error,nkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
204.275,1.74898,0.60576,1.3825,1.66664,0.688491,-4.96009,1.66143,0.897372,-4.94525,1.64505,0.692681,-4.96846,0.116722,0.0594011,0.304471,0.0445667,0.135484,0.0677738
204.292,1.74897,0.606539,1.3832,1.66693,0.689655,-4.96566,1.6617,0.898543,-4.95082,1.64536,0.693843,-4.97403,0.116786,0.0656731,0.304766,0.0508387,0.135495,0.0740458
204.367,1.749,0.60829,1.384,1.66831,0.69479,-4.99033,1.66301,0.903713,-4.9755,1.64678,0.698966,-4.99871,0.118292,0.0911491,0.307682,0.0763147,0.136645,0.0995218
204.368,1.74907,0.608914,1.3853,1.66876,0.696357,-4.9979,1.66344,0.90529,-4.98306,1.64724,0.700529,-5.00627,0.118725,0.100011,0.308499,0.0851767,0.136977,0.108384
204.397,1.7493,0.609659,1.3879,1.66917,0.697754,-5.00466,1.66383,0.906698,-4.98983,1.64766,0.701923,-5.01304,0.119086,0.109377,0.309092,0.0945427,0.137271,0.11775
204.438,1.74998,0.61173,1.396,1.66949,0.697927,-4.92397,1.66328,0.906873,-4.9864,1.64762,0.701767,-4.92829,0.117932,0.0367838,0.307612,0.0992113,0.136319,0.0411053
204.458,1.75027,0.61299,1.3939,1.67002,0.700363,-4.93551,1.66396,0.909272,-4.99794,1.64816,0.704201,-4.93983,0.118634,0.0462258,0.308596,0.108653,0.136914,0.0505472
204.479,1.75033,0.614344,1.3835,1.67038,0.701954,-4.94307,1.66443,0.910839,-5.0055,1.64853,0.705791,-4.94739,0.118603,0.0433878,0.308688,0.105815,0.136838,0.0477092
204.499,1.75035,0.615688,1.3696,1.67096,0.704379,-4.95462,1.66515,0.913224,-5.01704,1.64912,0.708213,-4.95894,0.11903,0.0410298,0.309493,0.103457,0.137141,0.0453512
204.516,1.7506,0.617008,1.357,1.67125,0.705547,-4.96019,1.66551,0.914373,-5.02261,1.64941,0.70938,-4.96451,0.118891,0.0340018,0.309297,0.0964293,0.137005,0.0383232
204.53,1.75106,0.618327,1.3481,1.67169,0.707296,-4.96855,1.66607,0.916093,-5.03097,1.64986,0.711127,-4.97287,0.119228,0.0334598,0.309659,0.0958873,0.137306,0.0377813
204.561,1.75149,0.619489,1.3436,1.67198,0.70841,-4.97159,1.66643,0.917188,-5.03402,1.65016,0.71224,-4.97592,0.119279,0.0320088,0.309612,0.0944363,0.137365,0.0363303
204.568,1.75174,0.62043,1.3408,1.67219,0.70918,-4.96907,1.66668,0.917945,-5.03149,1.65037,0.71301,-4.97339,0.119187,0.0266818,0.309436,0.0891093,0.137286,0.0310033
204.591,1.75188,0.621228,1.3368,1.67236,0.709829,-4.96694,1.66689,0.918583,-5.02937,1.65054,0.713658,-4.97126,0.119054,0.0205538,0.309262,0.0829813,0.137158,0.0248753
204.622,1.75192,0.622004,1.3304,1.67274,0.711291,-4.96212,1.66736,0.920021,-5.02454,1.65093,0.715118,-4.96644,0.119343,0.00933186,0.309782,0.0717594,0.13737,0.0136533
204.642,1.75198,0.62369,1.3117,1.67303,0.712428,-4.95834,1.66772,0.92114,-5.02076,1.65122,0.716254,-4.96266,0.11878,0.0131482,0.309155,0.0492793,0.136825,0.00882672
204.667,1.75217,0.624759,1.3079,1.67319,0.713079,-4.95618,1.66792,0.92178,-5.0186,1.65139,0.716904,-4.9605,0.118487,0.0191082,0.308739,0.0433193,0.13656,0.0147867
204.693,1.75263,0.625837,1.3129,1.67338,0.713851,-4.95359,1.66816,0.922541,-5.01602,1.65158,0.717676,-4.95792,0.118436,0.0166912,0.308494,0.0457363,0.136548,0.0123697
204.724,1.75311,0.626701,1.3225,1.6737,0.715154,-4.94921,1.66856,0.923825,-5.01164,1.65191,0.718977,-4.95353,0.118872,0.0114751,0.308919,0.0509524,0.136959,0.00715371
204.744,1.75326,0.627276,1.3297,1.67383,0.715683,-4.94744,1.66873,0.924346,-5.00986,1.65204,0.719505,-4.95176,0.118851,0.00605014,0.308864,0.0563774,0.13694,0.00172871
204.747,1.75309,0.627579,1.3327,1.67399,0.716376,-4.94514,1.66893,0.925029,-5.00757,1.6522,0.720197,-4.94946,0.118918,0.00534514,0.309126,0.0570824,0.136953,0.0010237
204.765,1.75283,0.627716,1.3326,1.67415,0.717028,-4.94298,1.66913,0.925672,-5.00541,1.65236,0.720849,-4.9473,0.119028,0.00760514,0.309489,0.0548224,0.136995,0.00328371
204.806,1.75277,0.627889,1.3326,1.67443,0.718251,-4.93898,1.66949,0.926879,-5.00141,1.65265,0.722071,-4.9433,0.119588,0.0116051,0.310369,0.0508224,0.137451,0.0072837
204.81,1.75297,0.628295,1.3346,1.67457,0.718863,-4.93699,1.66967,0.927482,-4.99941,1.6528,0.722682,-4.94131,0.119783,0.0116002,0.310565,0.0508273,0.137633,0.00727872
204.825,1.7534,0.628923,1.3382,1.67473,0.719557,-4.93472,1.66987,0.928167,-4.99715,1.65296,0.723375,-4.93905,0.120016,0.0102611,0.310683,0.0521663,0.137879,0.00593971
204.856,1.75394,0.629724,1.3424,1.67514,0.721383,-4.93883,1.6704,0.92997,-5.00126,1.65338,0.7252,-4.94315,0.120875,0.0019531,0.311652,0.0604744,0.138668,0.00236834
204.871,1.75432,0.63059,1.3465,1.67543,0.722636,-4.9448,1.67077,0.931207,-5.00723,1.65367,0.726451,-4.94912,0.121226,0.00811695,0.312012,0.0705444,0.138994,0.0124384
204.887,1.75433,0.63138,1.3492,1.67589,0.724553,-4.95396,1.67134,0.933099,-5.01638,1.65413,0.728367,-4.95828,0.121797,0.0199709,0.312924,0.0823984,0.139446,0.0242924
204.928,1.7542,0.632065,1.3508,1.67645,0.726797,-4.9647,1.67205,0.935312,-5.02713,1.6547,0.730608,-4.96902,0.122552,0.0323169,0.314178,0.0947444,0.140034,0.0366384
204.936,1.75408,0.632709,1.352,1.6766,0.727378,-4.96749,1.67223,0.935885,-5.02992,1.65486,0.731188,-4.97181,0.122333,0.0363029,0.314029,0.0987304,0.139795,0.0406243
204.948,1.75416,0.633336,1.3538,1.67712,0.729366,-4.97704,1.67288,0.937845,-5.03947,1.65539,0.733174,-4.98136,0.123117,0.0476549,0.315171,0.110082,0.140444,0.0519763
204.969,1.7544,0.633966,1.3557,1.6775,0.730771,-4.98381,1.67335,0.939229,-5.04623,1.65578,0.734578,-4.98813,0.12363,0.0563209,0.315838,0.118748,0.140887,0.0606423
204.999,1.75459,0.634572,1.357,1.67801,0.732584,-4.99256,1.67398,0.941015,-5.05499,1.65629,0.736389,-4.99688,0.124384,0.0663769,0.31687,0.128804,0.141527,0.0706983
205.03,1.75477,0.635112,1.3584,1.67863,0.734723,-5.00291,1.67473,0.94312,-5.06534,1.65692,0.738525,-5.00723,0.12538,0.0781249,0.318239,0.140552,0.14237,0.0824463
205.032,1.755,0.635626,1.3609,1.67897,0.735871,-5.00848,1.67514,0.94425,-5.07091,1.65727,0.739672,-5.0128,0.125817,0.0861969,0.318789,0.148624,0.14275,0.0905183
205.05,1.75523,0.636184,1.3648,1.67935,0.737099,-5.01445,1.6756,0.945457,-5.07688,1.65765,0.740898,-5.01877,0.12626,0.0960669,0.31936,0.158494,0.143131,0.100388
205.081,1.75544,0.636783,1.3685,1.68007,0.739384,-5.0256,1.67646,0.947704,-5.08802,1.65838,0.74318,-5.02992,0.127309,0.110911,0.320794,0.173338,0.144016,0.115232
205.101,1.75562,0.637512,1.3683,1.68049,0.740685,-5.03196,1.67697,0.948983,-5.09439,1.65881,0.74448,-5.03629,0.127628,0.117079,0.321248,0.179506,0.144272,0.1214
205.105,1.75562,0.638713,1.36,1.68095,0.742066,-5.03873,1.67752,0.95034,-5.10116,1.65927,0.745859,-5.04305,0.127507,0.115545,0.321266,0.177972,0.144096,0.119866
205.142,1.75557,0.640296,1.3462,1.68161,0.744009,-5.04828,1.6783,0.952248,-5.11071,1.65994,0.747799,-5.0526,0.127379,0.111297,0.321376,0.173724,0.143875,0.115618
205.163,1.75576,0.641989,1.3336,1.68264,0.746913,-5.06261,1.67952,0.955097,-5.12504,1.66098,0.750698,-5.06693,0.12789,0.113025,0.322257,0.175452,0.144224,0.117346
205.182,1.75636,0.643699,1.3251,1.68325,0.748599,-5.07097,1.68024,0.956751,-5.1334,1.66161,0.752382,-5.07529,0.127863,0.112883,0.322175,0.17531,0.14419,0.117204
205.203,1.75784,0.646551,1.3164,1.68379,0.75004,-5.07813,1.68087,0.958164,-5.14056,1.66215,0.753821,-5.08245,0.127253,0.111347,0.320979,0.173774,0.143749,0.115668
205.234,1.75794,0.647469,1.3105,1.68466,0.752273,-5.08928,1.68188,0.960352,-5.1517,1.66302,0.75605,-5.0936,0.127885,0.116591,0.321996,0.179018,0.144219,0.120912
205.254,1.75774,0.648095,1.3032,1.68526,0.753782,-5.09684,1.68258,0.96183,-5.15927,1.66363,0.757556,-5.10116,0.128154,0.116853,0.322613,0.17928,0.144354,0.121174
205.268,1.75775,0.648608,1.2966,1.68596,0.755525,-5.10559,1.68339,0.963536,-5.16802,1.66434,0.759296,-5.10992,0.128781,0.119009,0.323587,0.181436,0.144832,0.12333
205.29,1.75812,0.649262,1.2906,1.68652,0.756866,-5.11236,1.68404,0.964849,-5.17479,1.66491,0.760635,-5.11668,0.129248,0.119775,0.324165,0.182202,0.145232,0.124096
205.307,1.75862,0.650148,1.2834,1.68712,0.758282,-5.11952,1.68473,0.966234,-5.18195,1.66551,0.762049,-5.12385,0.129636,0.119739,0.324609,0.182166,0.145571,0.12406
205.325,1.75906,0.651283,1.2742,1.68738,0.758895,-5.11736,1.68503,0.966834,-5.17979,1.66578,0.762661,-5.12169,0.129298,0.108379,0.324118,0.170806,0.145279,0.1127
205.356,1.75927,0.652499,1.2641,1.68781,0.759892,-5.11385,1.68552,0.967809,-5.17628,1.66621,0.763656,-5.11818,0.128995,0.0947689,0.323819,0.157196,0.144968,0.0990903
205.376,1.75945,0.653693,1.2559,1.68812,0.760622,-5.11127,1.68588,0.968523,-5.1737,1.66652,0.764384,-5.11559,0.128537,0.0839839,0.323311,0.146411,0.144526,0.0883053
205.397,1.75977,0.654853,1.2503,1.68837,0.761236,-5.10908,1.68618,0.969125,-5.1715,1.66678,0.764998,-5.1134,0.12812,0.0761919,0.322773,0.138619,0.144148,0.0805133
205.437,1.76025,0.655981,1.245,1.68913,0.763044,-5.10264,1.68705,0.970895,-5.16507,1.66754,0.766803,-5.10696,0.128534,0.0644529,0.32331,0.12688,0.144487,0.0687743
205.458,1.7609,0.658014,1.2291,1.6894,0.763699,-5.1003,1.68736,0.971538,-5.16273,1.66782,0.767457,-5.10462,0.127599,0.0462159,0.322032,0.108643,0.143673,0.0505373
205.466,1.76079,0.658824,1.2186,1.68967,0.764355,-5.09796,1.68767,0.97218,-5.16038,1.66809,0.768111,-5.10228,0.127258,0.0333699,0.321773,0.0957974,0.143306,0.0376913
205.483,1.76075,0.659399,1.211,1.68993,0.765011,-5.09561,1.68798,0.972824,-5.15804,1.66836,0.768766,-5.09993,0.127159,0.0234239,0.321762,0.0858514,0.143173,0.0277453
205.509,1.76101,0.659815,1.2072,1.69027,0.765861,-5.09255,1.68838,0.973658,-5.15497,1.6687,0.769615,-5.09687,0.127475,0.0165619,0.322138,0.0789894,0.143449,0.0208833
205.56,1.76234,0.660707,1.2133,1.69101,0.767719,-5.08575,1.68924,0.975482,-5.14817,1.66945,0.77147,-5.09007,0.128606,0.0158599,0.323152,0.0782874,0.14456,0.0201814
205.57,1.76284,0.661417,1.2178,1.69132,0.768494,-5.08291,1.68959,0.976243,-5.14533,1.66975,0.772244,-5.08723,0.128766,0.0175199,0.323234,0.0799474,0.14473,0.0218413
205.591,1.76291,0.662398,1.2185,1.69151,0.768998,-5.08108,1.68982,0.976739,-5.14351,1.66995,0.772747,-5.0854,0.128304,0.0163979,0.322727,0.0788254,0.144287,0.0207193
205.621,1.76261,0.663565,1.2157,1.6918,0.769736,-5.07842,1.69016,0.977464,-5.14085,1.67024,0.773484,-5.08274,0.127622,0.0109379,0.322153,0.0733654,0.143579,0.0152593
205.622,1.76232,0.664657,1.2127,1.69212,0.770591,-5.07534,1.69054,0.978304,-5.13777,1.67057,0.774337,-5.07966,0.12708,0.0048579,0.321756,0.0672854,0.142994,0.00917933
205.652,1.76244,0.665424,1.2127,1.69252,0.771641,-5.07156,1.69101,0.979338,-5.13399,1.67097,0.775386,-5.07588,0.127164,0.00107791,0.321939,0.0635054,0.14303,0.00539934
205.692,1.76293,0.665887,1.2162,1.69268,0.772069,-5.07002,1.6912,0.979759,-5.13245,1.67114,0.775813,-5.07434,0.127316,0.00303789,0.321966,0.0654654,0.143213,0.00735932
205.723,1.76407,0.666687,1.2256,1.69314,0.767381,-5.09703,1.69122,0.97968,-5.12908,1.67183,0.771472,-5.10379,0.123164,0.0394495,0.321359,0.071491,0.1396,0.0462043
205.754,1.76445,0.667375,1.2293,1.69358,0.768471,-5.09317,1.69169,0.980755,-5.12521,1.67227,0.772559,-5.09993,0.12346,0.0392855,0.321716,0.071327,0.139857,0.0460403
205.756,1.76465,0.668255,1.2324,1.69393,0.769328,-5.09013,1.69206,0.981602,-5.12218,1.67262,0.773413,-5.09689,0.12336,0.0393495,0.321645,0.071391,0.139741,0.0461043
205.778,1.7647,0.669104,1.235,1.69402,0.769562,-5.08931,1.69216,0.981833,-5.12135,1.67272,0.773647,-5.09606,0.122832,0.0411215,0.321032,0.073163,0.139249,0.0478763
205.805,1.76467,0.669742,1.2364,1.69437,0.770459,-5.08613,1.69255,0.982719,-5.11818,1.67308,0.774542,-5.09289,0.122826,0.0393495,0.321181,0.071391,0.139187,0.0461043
205.815,1.76469,0.6701,1.2372,1.69462,0.771084,-5.08394,1.69281,0.983337,-5.11598,1.67333,0.775165,-5.0907,0.122915,0.0379575,0.321379,0.069999,0.139235,0.0447124
205.825,1.76483,0.670241,1.2384,1.69494,0.771905,-5.08107,1.69316,0.984148,-5.11311,1.67365,0.775984,-5.08782,0.123371,0.0362805,0.321985,0.068322,0.139625,0.0430353
205.866,1.76504,0.670312,1.2408,1.69538,0.77304,-5.07709,1.69363,0.98527,-5.10913,1.6741,0.777116,-5.08385,0.124122,0.0347075,0.322952,0.066749,0.140279,0.0414623
205.886,1.76527,0.670466,1.2447,1.69558,0.773588,-5.07517,1.69386,0.985813,-5.10722,1.67431,0.777663,-5.08193,0.12446,0.0366895,0.323331,0.068731,0.140588,0.0434443
205.947,1.7655,0.671902,1.2566,1.69616,0.777716,-5.03808,1.69336,0.986122,-5.08802,1.67507,0.781347,-5.04348,0.126509,0.0114923,0.322394,0.0614316,0.141968,0.01689
205.953,1.76569,0.672566,1.2605,1.69636,0.778313,-5.03605,1.69359,0.986708,-5.08599,1.67528,0.781942,-5.04145,0.126448,0.0133673,0.32231,0.0633067,0.141908,0.018765
206.03,1.76707,0.67516,1.2718,1.6974,0.781459,-5.02542,1.69479,0.989801,-5.07536,1.67634,0.785083,-5.03082,0.127097,0.0140363,0.322837,0.0639757,0.142535,0.019434
206.051,1.76712,0.675701,1.2747,1.69769,0.782354,-5.02847,1.69512,0.990681,-5.07841,1.67663,0.785976,-5.03387,0.127262,0.0199862,0.323105,0.0699256,0.142652,0.0253839
206.071,1.7671,0.676151,1.2781,1.69853,0.784881,-5.04081,1.69609,0.993168,-5.09075,1.67748,0.788499,-5.04621,0.12855,0.0357242,0.324875,0.0856636,0.143717,0.041122
206.102,1.76704,0.676523,1.2811,1.69894,0.786099,-5.04678,1.69656,0.994366,-5.09672,1.6779,0.789715,-5.05218,0.129014,0.0446942,0.325564,0.0946336,0.144078,0.0500919
206.122,1.76704,0.676963,1.2837,1.69951,0.78772,-5.05474,1.69721,0.99596,-5.10468,1.67848,0.791332,-5.06014,0.129721,0.0552542,0.32655,0.105194,0.14465,0.0606519
206.193,1.76785,0.679368,1.2805,1.70098,0.795525,-5.02526,1.69706,0.998074,-5.11753,1.68006,0.798977,-5.02993,0.13403,0.0225736,0.326474,0.11484,0.148372,0.0272445
206.244,1.76902,0.684303,1.238,1.70223,0.799367,-5.04396,1.69865,1.00179,-5.13623,1.68132,0.802814,-5.04864,0.133044,0.00122041,0.325188,0.0910461,0.147429,0.0034505
206.246,1.76979,0.685973,1.2315,1.70273,0.800829,-5.05113,1.69929,1.0032,-5.1434,1.68183,0.804273,-5.0558,0.133001,0.000556457,0.324966,0.0917101,0.147419,0.00411446
206.265,1.77051,0.687395,1.2285,1.70301,0.801621,-5.0491,1.69964,1.00396,-5.14136,1.68211,0.805065,-5.05377,0.132682,0.00558838,0.324405,0.0866782,0.147175,0.000917463
206.285,1.77091,0.6885,1.225,1.70331,0.802492,-5.04613,1.70003,1.0048,-5.13839,1.68242,0.805934,-5.0508,0.132528,0.0120584,0.32415,0.0802082,0.147042,0.00738747
206.315,1.77097,0.689343,1.2186,1.70357,0.803244,-5.04356,1.70036,1.00553,-5.13583,1.68269,0.806685,-5.04823,0.132346,0.0210234,0.323977,0.0712432,0.146843,0.0163525
206.326,1.77083,0.690061,1.2106,1.70385,0.804037,-5.04086,1.7007,1.0063,-5.13313,1.68296,0.807476,-5.04553,0.132202,0.0317234,0.323918,0.0605432,0.146653,0.0270525
206.367,1.77091,0.690799,1.2036,1.7042,0.805068,-5.0373,1.70115,1.00729,-5.12957,1.68332,0.808506,-5.04197,0.132317,0.0422814,0.324092,0.0499852,0.146721,0.0376105
206.37,1.77145,0.691573,1.2001,1.70439,0.805624,-5.03539,1.70138,1.00783,-5.12765,1.68351,0.809061,-5.04006,0.132308,0.0476994,0.323927,0.0445672,0.146756,0.0430285
206.417,1.77231,0.692512,1.2036,1.70505,0.807611,-5.02854,1.70223,1.00975,-5.1208,1.68418,0.811045,-5.03321,0.133315,0.0510494,0.324892,0.0412172,0.147709,0.0463785
206.438,1.7737,0.695029,1.2208,1.70538,0.808646,-5.02497,1.70266,1.01076,-5.11724,1.68452,0.812078,-5.02964,0.132576,0.0374114,0.323622,0.0548552,0.147153,0.0327405
206.479,1.77314,0.695386,1.2194,1.70568,0.809562,-5.02183,1.70304,1.01164,-5.1141,1.68482,0.812993,-5.0265,0.132617,0.0419544,0.323935,0.0503122,0.147078,0.0372835
206.509,1.77262,0.695472,1.2172,1.70606,0.810758,-5.01778,1.70353,1.01281,-5.11005,1.68521,0.814187,-5.02245,0.133121,0.0482044,0.324767,0.0440622,0.147425,0.0435335
206.513,1.77256,0.69544,1.2171,1.70624,0.811317,-5.01589,1.70376,1.01335,-5.10816,1.68539,0.814745,-5.02056,0.133512,0.0501944,0.325266,0.0420722,0.147757,0.0455235
206.53,1.7729,0.695503,1.2193,1.70656,0.812355,-5.01238,1.70418,1.01435,-5.10465,1.68572,0.815782,-5.01705,0.134368,0.0515044,0.326172,0.0407622,0.148552,0.0468335
206.56,1.77346,0.695854,1.2227,1.70677,0.813034,-5.01009,1.70445,1.01501,-5.10235,1.68593,0.81646,-5.01476,0.134829,0.0503994,0.326536,0.0418672,0.149023,0.0457285
206.571,1.77404,0.696588,1.2262,1.70693,0.813554,-5.00833,1.70466,1.01552,-5.1006,1.68609,0.816979,-5.013,0.134851,0.0486544,0.326391,0.0436122,0.149095,0.0439835
206.601,1.77442,0.697629,1.2287,1.70722,0.814514,-5.00509,1.70504,1.01645,-5.09736,1.68639,0.817938,-5.00976,0.134824,0.0493944,0.326285,0.0428722,0.149077,0.0447235
206.622,1.77464,0.698806,1.2307,1.70742,0.815154,-5.00293,1.7053,1.01708,-5.0952,1.68658,0.818577,-5.0076,0.134374,0.0495524,0.325737,0.0427142,0.148659,0.0448815
206.642,1.77478,0.699944,1.2323,1.70766,0.815955,-5.00027,1.70561,1.01786,-5.09254,1.68683,0.819377,-5.00494,0.134029,0.0506124,0.325349,0.0416542,0.148322,0.0459415
206.662,1.775,0.700846,1.2342,1.70793,0.816877,-4.99721,1.70597,1.01875,-5.08948,1.6871,0.820298,-5.00188,0.134022,0.0517714,0.325315,0.0404952,0.148305,0.0471005
206.666,1.77535,0.701442,1.2369,1.70812,0.817519,-4.99509,1.70621,1.01938,-5.08735,1.68729,0.820939,-4.99976,0.134144,0.0511994,0.325366,0.0410672,0.148437,0.0465285
206.693,1.77566,0.701758,1.2395,1.70837,0.81838,-4.99893,1.70654,1.02022,-5.0912,1.68755,0.821799,-5.0036,0.134646,0.0447524,0.325873,0.0475142,0.148909,0.0400815
206.704,1.77573,0.701994,1.2409,1.70897,0.820431,-5.00888,1.70734,1.02221,-5.10115,1.68816,0.823847,-5.01355,0.135958,0.0334024,0.327442,0.0588642,0.150056,0.0287314
206.734,1.77562,0.70236,1.2413,1.70927,0.821413,-5.01366,1.70773,1.02317,-5.10593,1.68847,0.824827,-5.01833,0.136292,0.0282264,0.327912,0.0640401,0.150311,0.0235555
206.74,1.77556,0.702853,1.2423,1.70983,0.823209,-5.02241,1.70846,1.02492,-5.11468,1.68904,0.826621,-5.02709,0.137133,0.0184704,0.328978,0.0737962,0.151011,0.0137995
206.775,1.77566,0.703447,1.2443,1.71059,0.825568,-5.03396,1.70944,1.02721,-5.12622,1.68981,0.828976,-5.03863,0.138374,0.00492837,0.330463,0.0873382,0.15208,0.000257457
206.795,1.77598,0.704119,1.2476,1.71097,0.826703,-5.03953,1.70993,1.02831,-5.1318,1.6902,0.83011,-5.0442,0.138755,0.00394361,0.330852,0.0962102,0.152424,0.00861452
206.826,1.77647,0.704798,1.249,1.71158,0.828483,-5.04828,1.7107,1.03004,-5.14055,1.69081,0.831887,-5.05296,0.139673,0.0140996,0.331822,0.106366,0.153261,0.0187705
206.827,1.77691,0.705738,1.2437,1.71203,0.829774,-5.05465,1.71127,1.03129,-5.14692,1.69127,0.833176,-5.05932,0.139978,0.0151676,0.332102,0.107434,0.153541,0.0198385
206.846,1.77728,0.707005,1.2327,1.71258,0.831303,-5.06221,1.71196,1.03277,-5.15448,1.69182,0.834702,-5.06689,0.140131,0.0117296,0.33225,0.103996,0.153656,0.0164005
206.887,1.77769,0.708508,1.2208,1.71315,0.830351,-5.08927,1.71231,1.03701,-5.16383,1.69258,0.833996,-5.09506,0.137879,0.0268834,0.334944,0.101441,0.151628,0.0326753
206.908,1.7786,0.711764,1.2022,1.71359,0.831454,-5.08953,1.71283,1.03808,-5.16409,1.69303,0.835097,-5.09532,0.136204,0.00854344,0.332875,0.0831008,0.150113,0.0143353
206.949,1.77908,0.712963,1.1977,1.71419,0.832976,-5.08431,1.71354,1.03955,-5.15887,1.69364,0.836616,-5.09011,0.13643,0.00117156,0.333099,0.0733858,0.150302,0.00462033
206.963,1.77949,0.713672,1.1956,1.71425,0.833133,-5.08377,1.71361,1.0397,-5.15833,1.6937,0.836772,-5.08957,0.136113,0.00381156,0.33262,0.0707458,0.150048,0.00198034
206.969,1.77992,0.71414,1.1926,1.71448,0.833719,-5.08175,1.71388,1.04027,-5.15631,1.69393,0.837357,-5.08754,0.136314,0.00883657,0.33275,0.0657208,0.150258,0.00304468
206.989,1.7803,0.714625,1.1867,1.71489,0.834776,-5.0781,1.71437,1.0413,-5.15266,1.69434,0.838412,-5.0839,0.136801,0.0183816,0.333257,0.0561758,0.150703,0.0125897
207.01,1.78054,0.715364,1.1795,1.71512,0.835363,-5.07608,1.71464,1.04187,-5.15064,1.69457,0.838998,-5.08187,0.136677,0.0276065,0.333086,0.0469509,0.150587,0.0218147
207.03,1.78069,0.716414,1.1759,1.71537,0.83603,-5.07378,1.71494,1.04251,-5.14834,1.69483,0.839663,-5.07958,0.136289,0.0335016,0.332661,0.0410558,0.150208,0.0277097
207.051,1.781,0.717488,1.179,1.71566,0.836815,-5.07106,1.71529,1.04327,-5.14562,1.69513,0.840446,-5.07686,0.136041,0.0331216,0.332345,0.0414358,0.149973,0.0273297
207.071,1.78152,0.718316,1.186,1.71612,0.838032,-5.06682,1.71584,1.04446,-5.14137,1.69559,0.841661,-5.07261,0.136414,0.0303686,0.332687,0.0441888,0.150323,0.0245767
207.101,1.78189,0.718698,1.1913,1.7165,0.839055,-5.06325,1.71629,1.04545,-5.13781,1.69597,0.842681,-5.06905,0.136975,0.0286306,0.333271,0.0459268,0.150843,0.0228387
207.118,1.78192,0.718596,1.1926,1.71655,0.839212,-5.06271,1.71636,1.0456,-5.13726,1.69603,0.842838,-5.0685,0.137188,0.0278786,0.333513,0.0466789,0.151037,0.0220867
207.183,1.7812,0.718451,1.1922,1.71748,0.841772,-5.05393,1.71748,1.04809,-5.12849,1.69698,0.845393,-5.05972,0.13881,0.0370536,0.335744,0.0375038,0.152343,0.0312617
207.187,1.78137,0.719186,1.1961,1.71768,0.842325,-5.05204,1.71772,1.04863,-5.1266,1.69718,0.845945,-5.05783,0.138635,0.0350436,0.335536,0.0395139,0.152172,0.0292517
207.224,1.78172,0.720086,1.2008,1.71806,0.843391,-5.0484,1.71817,1.04967,-5.12295,1.69756,0.847009,-5.05419,0.138769,0.0339886,0.335652,0.0405688,0.15229,0.0281967
207.228,1.78215,0.720897,1.2045,1.71826,0.843984,-5.04637,1.71843,1.05025,-5.12093,1.69777,0.8476,-5.05216,0.138678,0.0323136,0.335457,0.0422438,0.152228,0.0265217
207.265,1.7826,0.721565,1.207,1.7189,0.845826,-5.04822,1.7192,1.05204,-5.12278,1.69842,0.849439,-5.05401,0.139637,0.0279656,0.336504,0.0465918,0.153096,0.0221737
207.277,1.78301,0.722185,1.2099,1.7191,0.846392,-5.05101,1.71944,1.05259,-5.12556,1.69862,0.850004,-5.0568,0.139687,0.0222795,0.33647,0.0522779,0.153167,0.0164877
207.285,1.7834,0.72285,1.2138,1.71978,0.848331,-5.06056,1.72027,1.05448,-5.13512,1.69931,0.851939,-5.06635,0.140688,0.00882758,0.33759,0.0657298,0.154062,0.00303568
207.316,1.78379,0.723599,1.2181,1.72022,0.849538,-5.06653,1.7208,1.05566,-5.14109,1.69976,0.853144,-5.07232,0.141074,0.00144237,0.337983,0.0759998,0.154412,0.00723427
207.336,1.78404,0.724428,1.2217,1.72076,0.850983,-5.07369,1.72145,1.05707,-5.14825,1.7003,0.854586,-5.07948,0.141496,0.0122064,0.338477,0.0867638,0.154768,0.0179983
207.367,1.78419,0.725205,1.224,1.72132,0.848694,-5.11513,1.72218,1.05933,-5.15963,1.70097,0.85255,-5.12133,0.13857,0.0559398,0.339833,0.100443,0.152127,0.0621427
207.376,1.78434,0.725846,1.2252,1.72159,0.849326,-5.11831,1.72248,1.05995,-5.16281,1.70124,0.853181,-5.12451,0.138507,0.0603239,0.339786,0.104827,0.15205,0.0665267
207.387,1.78449,0.726346,1.2262,1.72272,0.851931,-5.13144,1.72371,1.06251,-5.17595,1.70238,0.855779,-5.13765,0.139957,0.0744579,0.34161,0.118961,0.153282,0.0806607
