time,x_true,y_true,yaw_true,nkf_x,nkf_y,nkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,nkf_xy_error,nkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
180.779,-0.0646184,0.289917,2.4591,-0.0180791,0.385733,2.36821,-0.260785,0.445083,2.37423,-0.024367,0.400447,2.36643,0.10652,0.0908901,0.250116,0.0848664,0.117631,0.0926689
180.78,-0.065286,0.29043,2.4604,-0.0180791,0.385733,2.36821,-0.260785,0.445083,2.37423,-0.024367,0.400447,2.36643,0.106354,0.0921901,0.249274,0.0861664,0.11738,0.0939689
180.789,-0.0658657,0.291011,2.4619,-0.0181302,0.385783,2.36781,-0.260847,0.445143,2.37384,-0.0244191,0.400498,2.36603,0.106115,0.0940881,0.248545,0.0880644,0.117069,0.0958668
180.799,-0.0667312,0.292272,2.4656,-0.0186918,0.386332,2.36343,-0.261528,0.4458,2.36946,-0.0249917,0.40106,2.36166,0.105618,0.102166,0.248025,0.0961425,0.116521,0.103945
180.82,-0.0670571,0.292879,2.4672,-0.0200621,0.387689,2.35269,-0.263187,0.447424,2.35871,-0.0263888,0.402449,2.35091,0.105818,0.114512,0.249703,0.108488,0.116874,0.116291
180.828,-0.0673651,0.293424,2.4684,-0.0202633,0.387892,2.3511,-0.263431,0.447667,2.35712,-0.026594,0.402656,2.34932,0.105559,0.117304,0.249465,0.11128,0.116593,0.119083
180.832,-0.0676762,0.293887,2.4691,-0.0204642,0.388095,2.3495,-0.263675,0.44791,2.35553,-0.0267989,0.402864,2.34773,0.105376,0.119596,0.249276,0.113572,0.116391,0.121375
180.836,-0.0680108,0.294242,2.4692,-0.0206147,0.388247,2.34831,-0.263857,0.448092,2.35433,-0.0269523,0.40302,2.34653,0.105277,0.12089,0.249049,0.114866,0.116268,0.122669
180.85,-0.0683799,0.294486,2.4687,-0.0212153,0.388858,2.34353,-0.264585,0.448824,2.34956,-0.0275648,0.403645,2.34176,0.105502,0.125166,0.249633,0.119142,0.11654,0.126945
180.871,-0.0687951,0.294633,2.4679,-0.0223605,0.390035,2.33438,-0.265973,0.450233,2.3404,-0.0287325,0.404849,2.3326,0.106103,0.13352,0.251178,0.127496,0.117272,0.135299
180.881,-0.0698001,0.294752,2.4648,-0.0229029,0.390603,2.33,-0.26663,0.450913,2.33603,-0.0292856,0.40543,2.32822,0.106709,0.134798,0.251254,0.128774,0.117861,0.136577
180.891,-0.0703777,0.29482,2.463,-0.0236878,0.391433,2.32363,-0.267582,0.451907,2.32966,-0.030086,0.406279,2.32186,0.107303,0.139366,0.252123,0.133342,0.118519,0.141145
180.901,-0.0715617,0.295207,2.4592,-0.0245174,0.392318,2.31687,-0.268588,0.452968,2.32289,-0.030932,0.407186,2.31509,0.107906,0.142332,0.252404,0.136308,0.119122,0.144111
180.918,-0.0721389,0.29555,2.4568,-0.0246627,0.392475,2.31567,-0.268764,0.453156,2.3217,-0.0310802,0.407346,2.3139,0.107928,0.141126,0.251994,0.135102,0.119097,0.142905
180.932,-0.0727067,0.296035,2.4541,-0.025291,0.393158,2.3105,-0.269526,0.453975,2.31652,-0.0317208,0.408045,2.30872,0.108079,0.1436,0.252355,0.137576,0.119273,0.145379
180.942,-0.0732682,0.296651,2.4509,-0.0261072,0.394055,2.30373,-0.270516,0.45505,2.30976,-0.0325532,0.408964,2.30196,0.108221,0.147166,0.252977,0.141142,0.119465,0.148945
180.963,-0.0743596,0.298204,2.4432,-0.0269175,0.394958,2.29697,-0.2715,0.456132,2.30299,-0.0333796,0.409888,2.29519,0.107759,0.146232,0.252597,0.140208,0.118964,0.148011
180.983,-0.0754052,0.299918,2.4349,-0.0277683,0.39592,2.2898,-0.272532,0.457286,2.29583,-0.0342472,0.410872,2.28803,0.107171,0.145096,0.252237,0.139072,0.118342,0.146875
180.986,-0.075924,0.300695,2.4309,-0.0280972,0.396296,2.28702,-0.272931,0.457736,2.29304,-0.0345827,0.411257,2.28524,0.106897,0.143882,0.25194,0.137858,0.118038,0.145661
180.993,-0.0764378,0.301355,2.4272,-0.0285188,0.39678,2.28344,-0.273443,0.458317,2.28946,-0.0350127,0.411753,2.28166,0.106781,0.143764,0.251889,0.13774,0.117914,0.145543
181.014,-0.0769459,0.301872,2.4239,-0.0294496,0.397862,2.27548,-0.274573,0.459614,2.2815,-0.035962,0.412859,2.2737,0.107097,0.148424,0.252861,0.1424,0.118312,0.150203
181.034,-0.0779257,0.302443,2.4185,-0.0305551,0.399169,2.26592,-0.275915,0.461182,2.27195,-0.0370895,0.414198,2.26415,0.107702,0.152576,0.253767,0.146552,0.118982,0.154355
181.046,-0.0783848,0.302515,2.4161,-0.0306921,0.399333,2.26473,-0.276082,0.461379,2.27075,-0.0372292,0.414366,2.26295,0.107927,0.15137,0.253617,0.145346,0.119182,0.153149
181.054,-0.0787986,0.302492,2.4138,-0.0309657,0.399662,2.26234,-0.276414,0.461774,2.26837,-0.0375083,0.414703,2.26056,0.108305,0.151458,0.253816,0.145434,0.119566,0.153237
181.055,-0.0791477,0.302428,2.4115,-0.0315115,0.400321,2.25757,-0.277077,0.462565,2.26359,-0.038065,0.415377,2.25579,0.108869,0.153934,0.254597,0.14791,0.120189,0.155713
181.085,-0.0796272,0.302396,2.4067,-0.0326822,0.401759,2.24722,-0.278499,0.46429,2.25324,-0.0392591,0.416849,2.24544,0.109895,0.159482,0.256436,0.153458,0.121364,0.161261
181.095,-0.0799114,0.30265,2.4011,-0.0330837,0.40226,2.24364,-0.278987,0.464891,2.24966,-0.0396686,0.417362,2.24186,0.110069,0.157464,0.256814,0.15144,0.121567,0.159243
181.105,-0.080045,0.302892,2.3979,-0.0337939,0.403153,2.23727,-0.27985,0.465963,2.24329,-0.040393,0.418276,2.23549,0.110415,0.160632,0.257903,0.154608,0.122007,0.162411
181.118,-0.0804165,0.303545,2.3905,-0.0345432,0.404106,2.2305,-0.28076,0.467106,2.23653,-0.0411574,0.419252,2.22872,0.11053,0.159998,0.258631,0.153974,0.122186,0.161777
181.146,-0.080698,0.303924,2.3862,-0.0352843,0.405065,2.22374,-0.281661,0.468258,2.22976,-0.0419133,0.420233,2.22196,0.110869,0.162464,0.259599,0.15644,0.122606,0.164243
181.167,-0.0814795,0.304699,2.3767,-0.0359759,0.405972,2.21737,-0.282502,0.469347,2.22339,-0.0426188,0.421162,2.21559,0.111026,0.159332,0.259844,0.153308,0.122775,0.161111
181.177,-0.0824308,0.305497,2.3665,-0.0367043,0.40694,2.2106,-0.283388,0.47051,2.21663,-0.0433619,0.422154,2.20882,0.111273,0.155898,0.260026,0.149874,0.123025,0.157677
181.197,-0.0829057,0.305919,2.3614,-0.0374264,0.407913,2.20384,-0.284266,0.471679,2.20986,-0.0440985,0.42315,2.20206,0.111675,0.157564,0.260811,0.15154,0.123487,0.159343
181.248,-0.0850365,0.308874,2.3354,-0.0400064,0.4115,2.17916,-0.287406,0.475988,2.18518,-0.0467304,0.426822,2.17738,0.11207,0.15624,0.262451,0.150216,0.124013,0.158019
181.268,-0.0856563,0.309755,2.3293,-0.0403723,0.412026,2.17558,-0.287852,0.476621,2.1816,-0.0471038,0.427362,2.1738,0.111848,0.153722,0.262159,0.147698,0.123764,0.155501
181.289,-0.0859849,0.310119,2.3268,-0.0412999,0.413377,2.16642,-0.288981,0.478245,2.17245,-0.0480501,0.428745,2.16465,0.112512,0.160376,0.263579,0.154352,0.124544,0.162155
181.296,-0.086641,0.310691,2.323,-0.0414597,0.413613,2.16483,-0.289176,0.478528,2.17086,-0.0482132,0.428986,2.16305,0.112402,0.158168,0.26304,0.152144,0.124381,0.159947
181.309,-0.0869384,0.310937,2.3215,-0.0421754,0.414676,2.15767,-0.290048,0.479808,2.16369,-0.0489434,0.430076,2.15589,0.112985,0.163832,0.264142,0.157808,0.125051,0.165611
181.318,-0.0872155,0.311166,2.3201,-0.0422543,0.414795,2.15687,-0.290144,0.47995,2.1629,-0.0490238,0.430197,2.15509,0.112962,0.163228,0.263947,0.157204,0.125008,0.165007
181.34,-0.0874795,0.311385,2.3187,-0.0431177,0.416103,2.14812,-0.291196,0.481523,2.15414,-0.0499047,0.431536,2.14634,0.113727,0.170584,0.265419,0.16456,0.12589,0.172363
181.35,-0.0873863,0.312112,2.3122,-0.0434673,0.41664,2.14453,-0.291622,0.482169,2.15056,-0.0502614,0.432087,2.14276,0.11338,0.167666,0.265766,0.161642,0.125587,0.169445
181.361,-0.0876278,0.312361,2.3095,-0.0441227,0.417658,2.13777,-0.292421,0.483393,2.14379,-0.0509301,0.433129,2.13599,0.11393,0.171732,0.266819,0.165708,0.12622,0.173511
181.381,-0.0882081,0.312888,2.3027,-0.0447709,0.41868,2.131,-0.293211,0.484623,2.13703,-0.0515915,0.434177,2.12922,0.114363,0.171698,0.267431,0.165674,0.126696,0.173477
181.391,-0.0885292,0.313174,2.2987,-0.0453748,0.419646,2.12463,-0.293948,0.485786,2.13066,-0.0522076,0.435166,2.12286,0.114885,0.174066,0.268312,0.168042,0.127285,0.175845
181.412,-0.0891874,0.313793,2.2897,-0.0460099,0.420676,2.11787,-0.294722,0.487026,2.12389,-0.0528556,0.436222,2.11609,0.115275,0.171832,0.268801,0.165808,0.127706,0.173611
181.422,-0.0898579,0.314468,2.2804,-0.0466382,0.421711,2.1111,-0.295489,0.488271,2.11713,-0.0534967,0.437281,2.10932,0.115625,0.169298,0.269242,0.163274,0.128083,0.171077
181.442,-0.0901995,0.314828,2.2757,-0.0472225,0.422689,2.10473,-0.296202,0.489448,2.11076,-0.0540929,0.438283,2.10296,0.116107,0.170966,0.270053,0.164942,0.128627,0.172745
181.473,-0.0908961,0.315618,2.2662,-0.048195,0.424346,2.09399,-0.297389,0.491443,2.10001,-0.0550852,0.439981,2.09221,0.116813,0.172212,0.271208,0.166188,0.129416,0.173991
181.483,-0.0920953,0.316853,2.2525,-0.0487272,0.425272,2.08802,-0.298038,0.492558,2.09404,-0.0556282,0.44093,2.08624,0.116771,0.164482,0.270712,0.158458,0.129325,0.166261
181.493,-0.0925147,0.317263,2.2482,-0.0490087,0.425767,2.08483,-0.298382,0.493154,2.09086,-0.0559155,0.441437,2.08306,0.1169,0.163366,0.270774,0.157342,0.129454,0.165145
181.524,-0.0929267,0.317683,2.2439,-0.0500505,0.42763,2.07289,-0.299655,0.495398,2.07892,-0.0569786,0.443346,2.07112,0.118012,0.171006,0.272615,0.164982,0.130704,0.172785
181.575,-0.0943273,0.319483,2.2187,-0.0516412,0.430572,2.05419,-0.301599,0.498942,2.06021,-0.0586017,0.44636,2.05241,0.119007,0.164512,0.274165,0.158488,0.131811,0.166291
181.578,-0.094549,0.319923,2.2147,-0.0519057,0.431075,2.051,-0.301922,0.499549,2.05703,-0.0588716,0.446877,2.04923,0.119052,0.163696,0.274352,0.157672,0.131872,0.165475
181.586,-0.0942831,0.320314,2.2081,-0.0521357,0.431517,2.04822,-0.302203,0.500081,2.05424,-0.0591063,0.447329,2.04644,0.118923,0.159882,0.274858,0.153858,0.131797,0.161661
181.596,-0.0946854,0.321037,2.2005,-0.0524294,0.432086,2.04464,-0.302563,0.500767,2.05066,-0.059406,0.447912,2.04286,0.118817,0.155864,0.274801,0.14984,0.131689,0.157643
181.606,-0.0972387,0.320028,2.179,-0.0531416,0.433479,2.03588,-0.303434,0.502446,2.0419,-0.0601327,0.44934,2.0341,0.121719,0.14312,0.275305,0.137096,0.13453,0.144899
181.626,-0.0979817,0.31997,2.1736,-0.053492,0.434179,2.0315,-0.303863,0.503289,2.03753,-0.0604902,0.450057,2.02972,0.122568,0.142098,0.275668,0.136074,0.135382,0.143877
181.647,-0.0981976,0.320204,2.1698,-0.0540277,0.435262,2.02474,-0.304518,0.504596,2.03076,-0.0610368,0.451168,2.02296,0.123245,0.145064,0.27671,0.13904,0.136134,0.146843
181.667,-0.0985788,0.320687,2.1626,-0.0545557,0.43635,2.01797,-0.305165,0.505907,2.02399,-0.0615756,0.452282,2.01619,0.123757,0.14463,0.277461,0.138606,0.136699,0.146409
181.677,-0.0988996,0.321179,2.1549,-0.0550765,0.43744,2.0112,-0.305803,0.507223,2.01723,-0.0621071,0.453401,2.00943,0.124246,0.143696,0.278247,0.137672,0.137245,0.145475
181.688,-0.099053,0.321421,2.1508,-0.0555608,0.43847,2.00484,-0.306396,0.508464,2.01086,-0.0626012,0.454456,2.00306,0.124868,0.145964,0.279242,0.13994,0.137938,0.147743
181.718,-0.0994214,0.321883,2.1418,-0.0560965,0.439632,1.99767,-0.307053,0.509866,2.0037,-0.0631478,0.455647,1.99589,0.125466,0.144128,0.280086,0.138104,0.138595,0.145907
181.72,-0.0981298,0.321354,2.1339,-0.056538,0.440602,1.9917,-0.307594,0.511037,1.99773,-0.0635983,0.456642,1.98992,0.126293,0.142198,0.282586,0.136174,0.139625,0.143977
181.749,-0.0983846,0.321668,2.1281,-0.0571156,0.441901,1.98374,-0.308302,0.512605,1.98977,-0.0641877,0.457974,1.98196,0.127119,0.144358,0.283765,0.138334,0.14053,0.146137
181.79,-0.0991581,0.322875,2.0997,-0.0579918,0.443923,1.9714,-0.309377,0.515044,1.97743,-0.0650817,0.460046,1.96963,0.127856,0.128296,0.284818,0.122272,0.141341,0.130075
181.838,-0.10116,0.325675,2.0605,-0.0593305,0.447136,1.9519,-0.311021,0.518924,1.95793,-0.0664475,0.463341,1.95012,0.128462,0.108598,0.285284,0.102574,0.141976,0.110377
181.879,-0.103672,0.328829,2.0533,-0.0603964,0.449846,1.93558,-0.312332,0.522198,1.94161,-0.0675349,0.46612,1.93381,0.128522,0.117716,0.284482,0.111692,0.141968,0.119495
181.889,-0.105101,0.330608,2.0545,-0.0608006,0.450907,1.92922,-0.312829,0.523481,1.93524,-0.0679473,0.467209,1.92744,0.128197,0.125284,0.283462,0.11926,0.141563,0.127063
181.909,-0.10582,0.331477,2.0553,-0.0612222,0.452038,1.92245,-0.313348,0.524847,1.92847,-0.0683773,0.468369,1.92067,0.128545,0.13285,0.283654,0.126826,0.14192,0.134629
181.93,-0.107212,0.333164,2.057,-0.0616359,0.453172,1.91568,-0.313857,0.526218,1.92171,-0.0687993,0.469532,1.91391,0.128372,0.141316,0.282793,0.135292,0.141675,0.143095
181.95,-0.107785,0.333994,2.0574,-0.0620418,0.454309,1.90892,-0.314357,0.527592,1.91494,-0.0692133,0.470698,1.90714,0.128717,0.148482,0.283112,0.142458,0.142041,0.150261
181.971,-0.10863,0.335599,2.0571,-0.0627172,0.456253,1.89738,-0.31519,0.529943,1.9034,-0.0699022,0.472693,1.8956,0.129094,0.159724,0.283613,0.1537,0.142458,0.161503
181.991,-0.109815,0.338193,2.0574,-0.0630122,0.457128,1.8922,-0.315554,0.531,1.89823,-0.0702031,0.47359,1.89042,0.127812,0.165198,0.281962,0.159174,0.141072,0.166977
182.001,-0.110342,0.339158,2.0585,-0.0632135,0.457734,1.88862,-0.315802,0.531733,1.89464,-0.0704084,0.474211,1.88684,0.127598,0.16988,0.281601,0.163856,0.140833,0.171659
182.032,-0.110945,0.340083,2.0595,-0.0638491,0.459691,1.87708,-0.316586,0.5341,1.8831,-0.0710564,0.47622,1.8753,0.128547,0.182422,0.282721,0.176398,0.14186,0.184201
182.073,-0.114768,0.343938,2.0468,-0.0648106,0.46281,1.85877,-0.317774,0.537874,1.86479,-0.0720368,0.47942,1.85699,0.128944,0.18803,0.280753,0.182006,0.142061,0.189809
182.093,-0.115531,0.345455,2.0261,-0.0652706,0.464376,1.84962,-0.318343,0.539768,1.85564,-0.0725057,0.481027,1.84784,0.129106,0.176484,0.280875,0.17046,0.142235,0.178263
182.114,-0.115587,0.345872,2.018,-0.0656195,0.465604,1.84245,-0.318775,0.541254,1.84848,-0.0728614,0.482287,1.84067,0.129741,0.175548,0.281886,0.169524,0.14295,0.177327
182.144,-0.115369,0.347133,1.9868,-0.0662395,0.467861,1.82932,-0.319544,0.543986,1.83534,-0.0734932,0.484604,1.82754,0.130342,0.157482,0.283617,0.151458,0.143707,0.159261
182.165,-0.115263,0.347204,1.9795,-0.066528,0.468959,1.82295,-0.319901,0.545315,1.82897,-0.0737872,0.48573,1.82117,0.131146,0.15655,0.284824,0.150526,0.144602,0.158329
182.185,-0.115034,0.347025,1.9662,-0.0668266,0.470126,1.81618,-0.320272,0.546729,1.82221,-0.0740914,0.486928,1.81441,0.132204,0.150016,0.286365,0.143992,0.145772,0.151795
182.195,-0.114766,0.346695,1.9549,-0.0671175,0.471296,1.80942,-0.320634,0.548146,1.81544,-0.0743877,0.488129,1.80764,0.1334,0.145482,0.288035,0.139458,0.147085,0.147261
182.216,-0.114625,0.346558,1.9499,-0.0674167,0.472537,1.80225,-0.321006,0.549649,1.80828,-0.0746925,0.489403,1.80048,0.134533,0.147646,0.289549,0.141622,0.148321,0.149425
182.257,-0.117831,0.351784,1.9808,-0.0680197,0.475162,1.78713,-0.321756,0.552829,1.79315,-0.0753064,0.492098,1.78535,0.133054,0.19367,0.286365,0.187646,0.146616,0.195449
182.277,-0.117975,0.35216,1.9774,-0.0683502,0.476686,1.77837,-0.322168,0.554676,1.7844,-0.0756428,0.493663,1.7766,0.13405,0.199026,0.287589,0.193002,0.147699,0.200805
182.281,-0.118147,0.352526,1.9737,-0.0684086,0.476964,1.77678,-0.322241,0.555012,1.78281,-0.0757023,0.493947,1.775,0.13401,0.196918,0.287498,0.190894,0.147653,0.198697
182.285,-0.118336,0.352891,1.9699,-0.0684811,0.47731,1.77479,-0.322332,0.555432,1.78082,-0.0757761,0.494303,1.77301,0.134036,0.195108,0.287467,0.189084,0.147678,0.196887
182.297,-0.118534,0.353266,1.966,-0.0686666,0.478213,1.76962,-0.322563,0.556526,1.77564,-0.0759648,0.49523,1.76784,0.134531,0.196382,0.287997,0.190358,0.148209,0.198161
182.318,-0.118736,0.353662,1.9621,-0.069011,0.479951,1.75967,-0.322994,0.558632,1.76569,-0.0763151,0.497015,1.75789,0.135726,0.202432,0.289368,0.196408,0.149498,0.204211
182.339,-0.1193,0.3549,1.9501,-0.0691961,0.480926,1.7541,-0.323226,0.559814,1.76012,-0.0765033,0.498015,1.75232,0.13562,0.196004,0.289095,0.18998,0.149377,0.197783
182.349,-0.119474,0.355288,1.9459,-0.0693374,0.481692,1.74972,-0.323403,0.560743,1.75574,-0.076647,0.498803,1.74794,0.135984,0.196182,0.28948,0.190158,0.149768,0.197961
182.38,-0.12014,0.356378,1.9332,-0.0697543,0.484065,1.73619,-0.323926,0.56362,1.74221,-0.0770707,0.501239,1.73441,0.137268,0.197014,0.290651,0.19099,0.151128,0.198793
182.4,-0.120683,0.357125,1.9247,-0.0699503,0.485253,1.72942,-0.324173,0.565061,1.73544,-0.0772698,0.50246,1.72764,0.137807,0.19528,0.290939,0.189256,0.15168,0.197059
182.431,-0.121526,0.358475,1.9126,-0.0703084,0.487563,1.71629,-0.324625,0.567863,1.72231,-0.0776332,0.504832,1.71451,0.138877,0.196314,0.291705,0.19029,0.152797,0.198093
182.452,-0.122092,0.359732,1.9048,-0.0704809,0.488755,1.70952,-0.324843,0.569308,1.71554,-0.0778082,0.506056,1.70774,0.138963,0.19528,0.291599,0.189256,0.152879,0.197059
182.513,-0.123309,0.363395,1.8896,-0.0710285,0.492968,1.68564,-0.325539,0.574421,1.69166,-0.0783629,0.510385,1.68386,0.139723,0.20396,0.292282,0.197936,0.153708,0.205739
182.514,-0.123625,0.364738,1.8854,-0.0711097,0.493672,1.68166,-0.325642,0.575275,1.68768,-0.078445,0.511107,1.67988,0.139218,0.20374,0.291782,0.197716,0.153183,0.205519
182.534,-0.123713,0.365317,1.8834,-0.0712106,0.494586,1.67649,-0.325772,0.576385,1.68251,-0.078547,0.512047,1.67471,0.139524,0.206914,0.292194,0.20089,0.153524,0.208693
182.636,-0.121218,0.363839,1.7866,-0.0718517,0.501634,1.63669,-0.326602,0.584945,1.64271,-0.0791928,0.519289,1.63491,0.146372,0.149914,0.301779,0.14389,0.161031,0.151693
182.646,-0.121309,0.364676,1.7778,-0.0719289,0.502834,1.62992,-0.326705,0.586403,1.63594,-0.0792699,0.520522,1.62814,0.146717,0.14788,0.302242,0.141856,0.161416,0.149659
182.666,-0.12132,0.365094,1.7735,-0.0719938,0.503963,1.62355,-0.326792,0.587776,1.62958,-0.0793345,0.521683,1.62177,0.147369,0.149948,0.302996,0.143924,0.162119,0.151727
182.67,-0.121318,0.365497,1.7693,-0.0720124,0.504316,1.62156,-0.326817,0.588206,1.62759,-0.079353,0.522045,1.61978,0.147316,0.147738,0.303033,0.141714,0.162076,0.149517
182.687,-0.120647,0.367933,1.7771,-0.0720685,0.505446,1.61519,-0.326894,0.58958,1.62122,-0.0794086,0.523206,1.61342,0.145841,0.161906,0.302762,0.155882,0.160656,0.163685
182.697,-0.120748,0.368308,1.7733,-0.072111,0.506435,1.60962,-0.326953,0.590782,1.61565,-0.0794505,0.524223,1.60784,0.146439,0.163678,0.30334,0.157654,0.161291,0.165457
182.728,-0.12089,0.368665,1.7696,-0.0721835,0.508413,1.59848,-0.327055,0.593188,1.6045,-0.0795213,0.526256,1.5967,0.147993,0.171122,0.304819,0.165098,0.16293,0.172901
182.733,-0.121923,0.36994,1.7702,-0.0721952,0.508836,1.59609,-0.327073,0.593704,1.60211,-0.0795326,0.526691,1.59431,0.147529,0.17411,0.303573,0.168086,0.162381,0.175889
182.739,-0.12258,0.370661,1.7632,-0.0722113,0.509472,1.59251,-0.327097,0.594477,1.59853,-0.079548,0.527345,1.59073,0.147667,0.170692,0.303184,0.164668,0.162485,0.172471
182.758,-0.122733,0.371115,1.759,-0.0722391,0.510885,1.58455,-0.327141,0.596197,1.59057,-0.079574,0.528797,1.58277,0.148612,0.174452,0.304047,0.168428,0.163482,0.176231
182.789,-0.122923,0.372174,1.7501,-0.0722572,0.51251,1.57539,-0.327175,0.598174,1.58142,-0.0795896,0.530468,1.57362,0.149202,0.174706,0.304623,0.168682,0.164118,0.176485
182.809,-0.123015,0.373396,1.7409,-0.0722629,0.513852,1.56783,-0.327192,0.599808,1.57386,-0.079593,0.531848,1.56605,0.149345,0.173068,0.304878,0.167044,0.164294,0.174847
182.85,-0.123609,0.376221,1.7176,-0.0722323,0.51696,1.55032,-0.327178,0.603592,1.55634,-0.0795559,0.535043,1.54854,0.149824,0.16728,0.305185,0.161256,0.164819,0.169059
182.87,-0.123788,0.376642,1.7129,-0.0722056,0.51816,1.54355,-0.327154,0.605054,1.54958,-0.0795262,0.536277,1.54178,0.150626,0.169346,0.305827,0.163322,0.165658,0.171125
182.881,-0.124141,0.377396,1.7034,-0.0721732,0.51929,1.53719,-0.327123,0.60643,1.54321,-0.0794908,0.537439,1.53541,0.151111,0.166214,0.306036,0.16019,0.166155,0.167993
182.901,-0.124406,0.378109,1.6934,-0.0721333,0.520419,1.53082,-0.327082,0.607805,1.53684,-0.0794477,0.5386,1.52904,0.151607,0.162582,0.30633,0.156558,0.16667,0.164361
182.912,-0.124517,0.378474,1.6882,-0.0720802,0.521689,1.52365,-0.327027,0.609352,1.52968,-0.0793908,0.539906,1.52188,0.152513,0.164546,0.307108,0.158522,0.167621,0.166325
182.932,-0.124718,0.379317,1.6776,-0.0720252,0.522817,1.51729,-0.326968,0.610727,1.52331,-0.0793321,0.541066,1.51551,0.152869,0.160314,0.307336,0.15429,0.167996,0.162093
182.953,-0.12488,0.38042,1.6674,-0.0719505,0.524156,1.50972,-0.326887,0.612359,1.51575,-0.0792529,0.542444,1.50795,0.153172,0.157676,0.307576,0.151652,0.168326,0.159455
182.963,-0.124928,0.381077,1.6627,-0.0719159,0.52472,1.50654,-0.326849,0.613046,1.51256,-0.0792162,0.543023,1.50476,0.153113,0.15616,0.307541,0.150136,0.168274,0.157939
183.024,-0.124877,0.385114,1.646,-0.0715584,0.529436,1.47987,-0.326448,0.618794,1.4859,-0.0788399,0.547874,1.4781,0.153856,0.166126,0.308605,0.160102,0.169145,0.167905
183.031,-0.125148,0.387397,1.638,-0.0714815,0.530279,1.4751,-0.326361,0.619822,1.48112,-0.0787592,0.548741,1.47332,0.152628,0.162902,0.307422,0.156878,0.167881,0.164681
183.045,-0.125366,0.388013,1.6346,-0.0714069,0.531052,1.47072,-0.326275,0.620764,1.47674,-0.078681,0.549536,1.46894,0.152878,0.16388,0.30747,0.157856,0.168135,0.165659
183.076,-0.12564,0.388546,1.6309,-0.0712175,0.532876,1.46037,-0.326058,0.622989,1.4664,-0.0784827,0.551413,1.45859,0.15425,0.170528,0.308434,0.164504,0.169557,0.172307
183.08,-0.125957,0.389005,1.6268,-0.0711786,0.533227,1.45838,-0.326013,0.623417,1.46441,-0.0784421,0.551774,1.4566,0.154275,0.168418,0.308174,0.162394,0.169563,0.170197
183.096,-0.126906,0.390109,1.6125,-0.0710255,0.534559,1.45082,-0.325836,0.625042,1.45684,-0.0782821,0.553144,1.44904,0.154881,0.16168,0.307842,0.155656,0.170131,0.163459
183.116,-0.127085,0.39042,1.6074,-0.0708803,0.535749,1.44405,-0.325668,0.626494,1.45008,-0.0781305,0.554369,1.44228,0.155819,0.163346,0.30849,0.157322,0.171102,0.165125
183.137,-0.127145,0.391085,1.5979,-0.0707282,0.536938,1.43729,-0.325491,0.627945,1.44331,-0.0779718,0.555593,1.43551,0.156385,0.160612,0.30894,0.154588,0.1717,0.162391
183.147,-0.1269,0.391873,1.5897,-0.0705666,0.538127,1.43052,-0.325303,0.629395,1.43655,-0.0778033,0.556816,1.42874,0.156728,0.159178,0.309484,0.153154,0.172094,0.160957
